"DateTime","ENLESS_B_TEMP","ENLESS_B_HUMI","ENLESS_H_TEMP","ENLESS_H_HUMI","ENLESS_G_TEMP","ENLESS_G_HUMI","THIB","THIH","THIG"
2020-01-02 05:00:00,11.07,96.81,8.58333333333333,99.4283333333333,11.7183333333333,95.4366666666667,52.032227,47.4832519444444,53.2153733888889
2020-01-02 06:00:00,10.6483333333333,97.24,8.54166666666667,99.4,11.6016666666667,95.3766666666667,51.270546,47.41015,53.0123762777778
2020-01-02 07:00:00,10.445,97.71,8.475,99.4033333333333,11.505,95.7566666666667,50.8915695,47.2903525,52.8318445
2020-01-02 08:00:00,10.2116666666667,98.19,8.45,99.46,11.315,95.8116666666667,50.4568088333333,47.24213,52.4962100833333
2020-01-02 09:00:00,10.9583333333333,98.2466666666667,8.6,99.4,10.6483333333333,96.4016666666667,51.7853438888889,47.5148,51.3019974722222
2020-01-02 10:00:00,10.9183333333333,98.0116666666667,8.585,99.3616666666667,10.4133333333333,96.6033333333333,51.7222271388889,47.4901190833333,50.8794137777778
2020-01-02 11:00:00,11.4383333333333,97.4916666666667,8.96166666666667,98.995,10.54,96.5216666666667,52.6632884722222,48.18565525,51.1062636666667
2020-01-02 12:00:00,12.3133333333333,96.57,9.59666666666667,98.035,11.435,95.6033333333333,54.2355726666667,49.3683855,52.7133611666667
2020-01-02 13:00:00,12.74,95.85,10.2183333333333,96.745,12.5166666666667,93.8283333333333,55.00089,50.52911325,54.6462330555556
2020-01-02 14:00:00,12.8966666666667,94.4233333333333,10.9566666666667,93.9116666666667,12.6483333333333,91.6766666666667,55.2978358888889,51.9316416111111,54.9127970555556
2020-01-02 15:00:00,13.185,93.2833333333333,11.2166666666667,91.84,12.5233333333333,90.8383333333333,55.8146075,52.44976,54.7139339444444
2020-01-02 16:00:00,12.9833333333333,93.54,10.8833333333333,93.595,12.1833333333333,92.33,55.4615166666667,51.8152425,54.1000183333333
2020-01-02 17:00:00,12.6933333333333,94.9616666666667,10.5616666666667,95.9516666666667,11.805,94.0883333333333,54.9339875555556,51.1663885277778,53.40240775
2020-01-02 18:00:00,11.79,95.7633333333333,9.915,97.0283333333333,11.0566666666667,95.1866666666667,53.332577,49.98027925,52.0629257777778
2020-01-02 19:00:00,11.6966666666667,96.1766666666667,9.60666666666667,97.41,10.6383333333333,95.8916666666667,53.1573574444444,49.4161473333333,51.3035418055556
2020-01-02 20:00:00,11.9633333333333,95.4533333333333,9.61,96.9166666666667,10.7066666666667,95.2583333333333,53.6447871111111,49.4456916666667,51.4471255555556
2020-01-02 21:00:00,12.0516666666667,94.6583333333333,9.77333333333333,95.6133333333333,11.0333333333333,93.6166666666667,53.8184401388889,49.7949564444444,52.0749055555556
2020-01-02 22:00:00,12.0083333333333,94.82,9.93666666666667,95.0383333333333,11.1366666666667,92.9866666666667,53.7388883333333,50.1074557222222,52.2748684444444
2020-01-02 23:00:00,11.775,95.195,10.115,95.0766666666667,11.2266666666667,92.9316666666667,53.32113125,50.4179648333333,52.4323017777778
2020-01-03 00:00:00,11.51,96.095,10.48,95.0583333333333,11.3183333333333,93.43,52.8308545,51.0577133333333,52.5754655
2020-01-03 01:00:00,12.6916666666667,95.455,11.0283333333333,94.62,11.9533333333333,93.1766666666667,54.92264375,52.0323956666667,53.6829442222222
2020-01-03 02:00:00,13.4983333333333,95.3216666666667,11.4083333333333,95.745,12.345,94.5016666666667,56.3391829722222,52.6622954166667,54.33399075
2020-01-03 03:00:00,13.4216666666667,96.7216666666667,11.2333333333333,97.6816666666667,12.2266666666667,96.71,56.1910730277778,52.2934138888889,54.0795026666667
2020-01-03 04:00:00,13.4483333333333,97.47,11.3283333333333,98.085,12.53,97.2883333333333,56.2310771666667,52.4498224166667,54.6047081666667
2020-01-03 05:00:00,13.4516666666667,97.9083333333333,11.4616666666667,98.0016666666667,13.0766666666667,96.675,56.2328359722222,52.6897176944444,55.5820008333333
2020-01-03 06:00:00,12.9083333333333,97.2616666666667,10.9716666666667,96.8316666666667,12.7366666666667,95.3883333333333,55.2758468055556,51.8576210277778,55.0027073888889
2020-01-03 07:00:00,11.9633333333333,96.3766666666667,10.3433333333333,96.7283333333333,12.1916666666667,94.7033333333333,53.6222885555556,50.7507206111111,54.0619680555556
2020-01-03 08:00:00,11.6783333333333,96.4033333333333,10.0466666666667,97.2533333333333,11.435,95.3633333333333,53.1188892777778,50.2035715555556,52.7204771666667
2020-01-03 09:00:00,11.7083333333333,96.1583333333333,9.67166666666667,97.2033333333333,10.6416666666667,96.1616666666667,53.1784048611111,49.5412357222222,51.2992573611111
2020-01-03 10:00:00,11.5133333333333,96.0616666666667,9.64,97.305,10.71,96.1316666666667,52.8376865555556,49.480282,51.4207415
2020-01-03 11:00:00,12.68,95.1233333333333,10.83,94.4633333333333,12.9516666666667,90.625,54.9078786666667,51.691659,55.44878125
2020-01-03 12:00:00,13.175,94.8533333333333,11.12,94.5916666666667,12.63,92.7733333333333,55.7780466666667,52.1933933333333,54.861912
2020-01-03 13:00:00,13.6683333333333,94.8033333333333,11.47,93.83,13.0833333333333,92.33,56.6410222777778,52.826781,55.6509883333333
2020-01-03 14:00:00,13.8616666666667,94.0333333333333,11.8283333333333,93.295,13.9266666666667,91.6033333333333,56.9831205555556,53.46343025,57.1077442222222
2020-01-03 15:00:00,14.19,94.0516666666667,12.0283333333333,93.4383333333333,14.1883333333333,91.435,57.5544915,53.8066208611111,57.55712925
2020-01-03 16:00:00,14.3883333333333,92.2616666666667,12.5716666666667,92.205,15.1166666666667,90.1016666666667,57.8999028055556,54.7715185833333,59.1390619444444
2020-01-03 17:00:00,12.065,92.06,10.765,93.22,13.2133333333333,89.095,53.902399,51.623453,55.913406
2020-01-03 18:00:00,10.87,91.07,9.67,91.7116666666667,11.755,88.5316666666667,51.881229,49.7980381666667,53.4623374166667
2020-01-03 19:00:00,10.3483333333333,90.605,8.67333333333333,92.5033333333333,10.49,89.785,51.0076540833333,48.0413091111111,51.2814065
2020-01-03 20:00:00,10.4016666666667,90.57,8.71333333333333,92.3683333333333,10.6583333333333,91.3783333333333,51.1000428333333,48.1179874444444,51.5075940277778
2020-01-03 21:00:00,10.0766666666667,90.7383333333333,8.175,92.6933333333333,10.895,90.98,50.5384127222222,47.16984,51.927151
2020-01-03 22:00:00,9.585,90.9566666666667,7.86333333333333,93.34,10.82,90.3383333333333,49.6884365,46.589342,51.8218876666667
2020-01-03 23:00:00,9.26833333333333,91.9016666666667,7.38666666666667,94.6233333333333,10.4883333333333,90.88,49.0985794722222,45.6730835555556,51.235744
2020-01-04 00:00:00,9.35666666666667,92.97,7.285,96.075,10.32,91.98,49.1965463333333,45.39226375,50.903216
2020-01-04 01:00:00,9.59333333333333,92.4366666666667,6.91666666666667,96.25,9.675,93.0183333333333,49.6315442222222,44.730625,49.74488375
2020-01-04 02:00:00,8.80833333333333,92.6566666666667,5.61833333333333,97.3866666666667,9.00833333333333,93.9816666666667,48.2656147222222,42.3424942222222,48.5394884722222
2020-01-04 03:00:00,8.33666666666667,92.775,4.775,98.195,8.51166666666667,94.2216666666667,47.4440758333333,40.76873125,47.6612475277778
2020-01-04 04:00:00,7.63833333333333,93.0983333333333,4.22,98.7183333333333,8.07166666666667,94.99,46.2156676944444,39.7264736666667,46.8460495
2020-01-04 05:00:00,7.08166666666667,93.735,3.805,99.0433333333333,7.67833333333333,95.515,45.2054935833333,38.9503588333333,46.12246675
2020-01-04 06:00:00,6.34666666666667,94.8983333333333,3.26666666666667,99.2683333333333,7.2,96.0583333333333,43.8348542222222,37.9614588888889,45.2438
2020-01-04 07:00:00,6.04833333333333,96.03,3.005,99.41,7.00333333333333,95.185,43.2185611666667,37.4762305,44.9621495
2020-01-04 08:00:00,5.80166666666667,95.9183333333333,2.50166666666667,99.54,5.84,95.485,42.7939553055556,36.5577323333333,42.898484
2020-01-04 09:00:00,5.955,94.805,2.17833333333333,99.6783333333333,5.125,96.0233333333333,43.15771775,35.9603130277778,41.5938358333333
2020-01-04 10:00:00,6.505,93.9333333333333,2.195,99.8816666666667,6.15,94.4466666666667,44.1879633333333,35.9654425833333,43.52815
2020-01-04 11:00:00,6.86,91.8116666666667,3.43666666666667,100.021666666667,9.27333333333333,87.1383333333333,44.9654003333333,38.1836246111111,49.3513747777778
2020-01-04 12:00:00,7.52166666666667,93.04,4.84666666666667,99.1566666666667,9.65,88.01,46.017732,40.8045664444444,49.939525
2020-01-04 13:00:00,8.52666666666667,92.295,6.905,95.0033333333333,11.205,88.31,47.8005403333333,44.8035001666667,52.5424955
2020-01-04 14:00:00,10.5333333333333,90.9783333333333,9.36166666666667,88.23,12.3966666666667,85.96,51.3088377777778,49.4440118333333,54.595268
2020-01-04 15:00:00,11.82,85.7233333333333,9.96166666666667,81.2583333333333,12.9483333333333,82.955,53.644338,50.7628176388889,55.5544365833333
2020-01-04 16:00:00,11.1083333333333,84.105,9.485,81.2833333333333,12.455,82.6433333333333,52.5182104166667,49.9929241666667,54.7565871666667
2020-01-04 17:00:00,10.8633333333333,83.945,9.09833333333333,81.05,11.6316666666667,83.6433333333333,52.1218118333333,49.3816658333333,53.3898070555556
2020-01-04 18:00:00,10.7616666666667,87.1416666666667,8.14666666666667,85.0366666666667,10.5533333333333,86.235,51.8388290277778,47.5997071111111,51.5254936666667
2020-01-04 19:00:00,10.3366666666667,87.1866666666667,7.525,85.9816666666667,10.0933333333333,87.015,51.1266484444444,46.5087604166667,50.7272206666667
2020-01-04 20:00:00,9.59333333333333,88.81,6.75833333333333,89.1016666666667,9.92833333333333,87.56,49.805866,44.9978143055556,50.4272753333333
2020-01-04 21:00:00,9.61333333333333,87.8916666666667,6.78666666666667,89.4383333333333,9.71666666666667,88.43,49.8835855555556,45.0200948888889,50.0318616666667
2020-01-04 22:00:00,8.525,90.1533333333333,5.58,92.4233333333333,8.92833333333333,89.69,47.9234916666667,42.712262,48.6351288333333
2020-01-04 23:00:00,7.5,92.07,4.51333333333333,95.255,8.07166666666667,91.0533333333333,46.04717,40.5931223333333,47.0951748888889
2020-01-05 00:00:00,7.06166666666667,94.44,3.87166666666667,97.5466666666667,7.61833333333333,92.4616666666667,45.1190113333333,39.2272951111111,46.2242246388889
2020-01-05 01:00:00,6.28166666666667,95.8816666666667,2.96,98.0133333333333,6.88,92.6116666666667,43.6413400277778,37.5552746666667,44.9396026666667
2020-01-05 02:00:00,5.73333333333333,95.2733333333333,2.28,98.7966666666667,6.27166666666667,93.5566666666667,42.7296444444444,36.249844,43.8127356111111
2020-01-05 03:00:00,4.745,96.96,1.09166666666667,99.0766666666667,4.98,93.925,40.834512,34.0878802777778,41.536265
2020-01-05 04:00:00,4.345,97.825,0.86,99.5383333333333,5.00333333333333,95.2816666666667,40.03969625,33.6105096666667,41.4493660555556
2020-01-05 05:00:00,3.54666666666667,97.56,0.501666666666667,99.745,4.45166666666667,94.8333333333333,38.6488213333333,32.93844075,40.5269972222222
2020-01-05 06:00:00,3.3,97.76,0.763333333333333,99.965,4.69166666666667,94.9516666666667,38.18864,33.3787728333333,40.9351090277778
2020-01-05 07:00:00,3.63333333333333,97.6483333333333,1.13333333333333,100.091666666667,5.12,94.7233333333333,38.7931961111111,34.0278388888889,41.7056746666667
2020-01-05 08:00:00,3.805,97.9966666666667,1.61166666666667,100.2,5.47333333333333,94.4883333333333,39.0612531666667,34.8754233333333,42.3440081111111
2020-01-05 09:00:00,4.76,98.0883333333333,2.11666666666667,100.305,5.015,95.22,40.7522846666667,35.7725358333333,41.475603
2020-01-05 10:00:00,5.51333333333333,96.9466666666667,1.985,100.321666666667,5.15,95.56,42.1953395555556,35.5330650833333,41.6807
2020-01-05 11:00:00,6.065,96.7266666666667,3.42166666666667,100.651666666667,7.35166666666667,91.5666666666667,43.1898323333333,38.0874578611111,45.8274094444444
2020-01-05 12:00:00,7.62,94.455,6.30166666666667,99.6733333333333,10.0366666666667,89.9433333333333,46.091951,43.3694545555556,50.5048058888889
2020-01-05 13:00:00,8.78333333333333,91.275,7.89,90.9433333333333,11.61,85.405,48.3000541666667,46.791589,53.3052005
2020-01-05 14:00:00,9.52,87.57,8.13666666666667,83.165,11.59,82.8883333333333,49.742584,47.7004321666667,53.3428378333333
2020-01-05 15:00:00,10.185,85.2966666666667,8.055,81.6516666666667,11.1283333333333,81.2733333333333,50.9527455,47.66320175,52.6436741111111
2020-01-05 16:00:00,9.90333333333333,83.9033333333333,7.85,81.6833333333333,9.94833333333333,79.055,50.5498134444444,47.3297416666667,50.8394015833333
2020-01-05 17:00:00,9.76833333333333,83.5183333333333,8.01666666666667,81.145,9.76166666666667,79.44,50.3463758611111,47.6335775,50.5246413333333
2020-01-05 18:00:00,9.22,86.9916666666667,6.355,84.6766666666667,8.41666666666667,81.6683333333333,49.2698316666667,44.6717621666667,48.2468447222222
2020-01-05 19:00:00,8.49333333333333,87.82,5.92666666666667,87.395,7.72166666666667,83.4766666666667,48.007432,43.7360636666667,47.0024832777778
2020-01-05 20:00:00,8.35833333333333,87.49,6.21666666666667,87.42,8.025,83.99,47.8008125,44.2194633333333,47.4656375
2020-01-05 21:00:00,8.36666666666667,88.3583333333333,6.20166666666667,88.4383333333333,7.905,85.2216666666667,47.7623805555556,44.1108639722222,47.18885275
2020-01-05 22:00:00,7.79666666666667,89.8866666666667,4.99833333333333,89.6833333333333,7.69666666666667,86.0616666666667,46.7018171111111,41.9669386111111,46.7883329444444
2020-01-05 23:00:00,6.59833333333333,90.88,4.01,92.9683333333333,7.05833333333333,87.5366666666667,44.588512,39.9485901666667,45.6200163888889
2020-01-06 00:00:00,6.29333333333333,92.965,2.94,95.0266666666667,6.3,88.2816666666667,43.898304,37.861944,44.289185
2020-01-06 01:00:00,5.50166666666667,92.6866666666667,2.365,95.8966666666667,5.95666666666667,88.9516666666667,42.5537647777778,36.7508361666667,43.6548476111111
2020-01-06 02:00:00,5.21666666666667,93.7866666666667,1.79666666666667,97.19,6.1,90.7166666666667,41.9605911111111,35.5881536666667,43.7505166666667
2020-01-06 03:00:00,4.745,94.515,1.41666666666667,98.32,5.115,91.8066666666667,41.07057675,34.76812,41.967751
2020-01-06 04:00:00,3.83166666666667,95.86,NA,98.715,3.95,92.135,39.334529,NA,39.9318925
2020-01-06 05:00:00,3.07333333333333,96.4166666666667,NA,99.2283333333333,3.29333333333333,92.945,37.9378722222222,NA,38.7115753333333
2020-01-06 06:00:00,3.215,95.5316666666667,NA,99.455,4.05333333333333,93.51,38.2867830833333,NA,39.9674986666667
2020-01-06 07:00:00,2.91833333333333,95.4333333333333,NA,99.48,4.025,92.7566666666667,37.7773294444444,NA,39.9964958333333
2020-01-06 08:00:00,2.42833333333333,96.1166666666667,-0.376666666666667,99.73,3.11166666666667,93.79,36.8358997222222,31.361897,38.3020055
2020-01-06 09:00:00,1.69333333333333,96.81,-1.15166666666667,99.745,1.72333333333333,94.0983333333333,35.4533426666667,29.96665675,35.8501346111111
2020-01-06 10:00:00,2.44833333333333,96.2416666666667,NA,100.07,3.625,91.105,36.8561834722222,NA,39.48343625
2020-01-06 11:00:00,3.95666666666667,96.0933333333333,1.44166666666667,99.7416666666667,6.135,84.755,39.5299862222222,34.6284756944444,44.30299925
2020-01-06 12:00:00,5.70666666666667,95.1633333333333,2.69666666666667,98.35,5.745,89.6816666666667,42.6924675555556,37.047105,43.23405175
2020-01-06 13:00:00,6.61833333333333,95.5866666666667,3.85166666666667,99.145,6.705,92.5883333333333,44.2564308888889,39.02318825,44.63932775
2020-01-06 14:00:00,8.10333333333333,95.655,5.72666666666667,98.1383333333333,8.23666666666667,92.1166666666667,46.8595901666667,42.4694685555556,47.3118761111111
2020-01-06 15:00:00,9.31166666666667,95.0683333333333,7.17666666666667,96.6266666666667,9.40333333333333,91.4433333333333,49.0119396388889,45.1616671111111,49.3535481111111
2020-01-06 16:00:00,10.3316666666667,94.25,8.21833333333333,95.52,10.4316666666667,91.1833333333333,50.8309291666667,47.0699386666667,51.1268747222222
2020-01-06 17:00:00,10.86,93.6566666666667,9.15833333333333,93.1966666666667,10.6416666666667,90.1366666666667,51.772554,48.8416080555556,51.5256969444444
2020-01-06 18:00:00,10.51,93.5416666666667,9.385,92.5966666666667,10.2233333333333,91.225,51.1692291666667,49.2642771666667,50.7685025
2020-01-06 19:00:00,11.3383333333333,93.9116666666667,9.57166666666667,92.975,10.3733333333333,92.4733333333333,52.5954044722222,49.5681904166667,50.9750737777778
2020-01-06 20:00:00,11.8283333333333,93.6766666666667,9.65166666666667,93.8983333333333,11.1366666666667,92.43,53.4536150555556,49.6627274722222,52.2930343333333
2020-01-06 21:00:00,11.9283333333333,94.3283333333333,9.7,95.79,11.7466666666667,93.42,53.6111846944444,49.65787,53.3185893333333
2020-01-06 22:00:00,11.9933333333333,96.0366666666667,9.71,97.73,11.6766666666667,94.8583333333333,53.6833842222222,49.584463,53.1580247222222
2020-01-06 23:00:00,12.3183333333333,96.9116666666667,9.905,98.615,11.6316666666667,96.1116666666667,54.2372888055556,49.89125575,53.0446420277778
2020-01-07 00:00:00,12.5333333333333,97.145,10.0883333333333,98.8183333333333,11.9183333333333,96.3216666666667,54.6132933333333,50.2099495277778,53.5442839722222
2020-01-07 01:00:00,12.4466666666667,96.965,10.1333333333333,98.9983333333333,12.4883333333333,96.685,54.4632836666667,50.2827377777778,54.54237175
2020-01-07 02:00:00,12.3066666666667,97.1666666666667,10.2216666666667,99.1233333333333,12.7866666666667,97.2583333333333,54.2113111111111,50.4356300555555,55.0602322222222
2020-01-07 03:00:00,12.33,96.9783333333333,10.1383333333333,99.2,12.9033333333333,96.7283333333333,54.2565485,50.2830933333333,55.2749659444444
2020-01-07 04:00:00,12.4483333333333,96.4866666666667,10.0966666666667,99.2183333333333,12.8233333333333,96.62,54.4755685555556,50.2076377222222,55.1352913333333
2020-01-07 05:00:00,12.4366666666667,96.93,10.1633333333333,99.3,12.94,96.95,54.4462743333333,50.3236566666667,55.33653
2020-01-07 06:00:00,12.2066666666667,96.8416666666667,10.2483333333333,99.375,12.9333333333333,96.8533333333333,54.0412727777778,50.4729479166667,55.3261511111111
2020-01-07 07:00:00,12.1233333333333,97.3533333333333,10.1716666666667,99.4,12.7233333333333,96.9516666666667,53.8822557777778,50.33437,54.9531103888889
2020-01-07 08:00:00,12.1433333333333,96.8983333333333,10.0466666666667,99.4,12.3766666666667,96.955,53.9279942777778,50.11012,54.3396105
